#  E (eV)   dos(E)     Int dos(E) EFermi =    0.617 eV
  -6.125  0.9405E+00  0.4692E+01
  -6.115  0.9435E+00  0.4702E+01
  -6.105  0.9463E+00  0.4711E+01
  -6.095  0.9493E+00  0.4721E+01
  -6.085  0.9525E+00  0.4730E+01
  -6.075  0.9558E+00  0.4740E+01
  -6.065  0.9592E+00  0.4749E+01
  -6.055  0.9629E+00  0.4759E+01
  -6.045  0.9668E+00  0.4769E+01
  -6.035  0.9710E+00  0.4778E+01
  -6.025  0.9754E+00  0.4788E+01
  -6.015  0.9801E+00  0.4798E+01
  -6.005  0.9849E+00  0.4808E+01
  -5.995  0.9901E+00  0.4818E+01
  -5.985  0.9955E+00  0.4827E+01
  -5.975  0.1001E+01  0.4837E+01
  -5.965  0.1007E+01  0.4847E+01
  -5.955  0.1013E+01  0.4858E+01
  -5.945  0.1018E+01  0.4868E+01
  -5.935  0.1016E+01  0.4878E+01
  -5.925  0.1015E+01  0.4888E+01
  -5.915  0.1015E+01  0.4898E+01
  -5.905  0.1018E+01  0.4908E+01
  -5.895  0.1022E+01  0.4919E+01
  -5.885  0.1026E+01  0.4929E+01
  -5.875  0.1034E+01  0.4939E+01
  -5.865  0.1045E+01  0.4949E+01
  -5.855  0.1055E+01  0.4960E+01
  -5.845  0.1064E+01  0.4971E+01
  -5.835  0.1074E+01  0.4981E+01
  -5.825  0.1083E+01  0.4992E+01
  -5.815  0.1091E+01  0.5003E+01
  -5.805  0.1097E+01  0.5014E+01
  -5.795  0.1135E+01  0.5025E+01
  -5.785  0.1211E+01  0.5037E+01
  -5.775  0.1419E+01  0.5050E+01
  -5.765  0.2268E+01  0.5068E+01
  -5.755  0.2538E+01  0.5093E+01
  -5.745  0.2140E+01  0.5117E+01
  -5.735  0.1836E+01  0.5136E+01
  -5.725  0.1455E+01  0.5153E+01
  -5.715  0.1315E+01  0.5167E+01
  -5.705  0.1284E+01  0.5180E+01
  -5.695  0.1258E+01  0.5192E+01
  -5.685  0.1236E+01  0.5205E+01
  -5.675  0.1218E+01  0.5217E+01
  -5.665  0.1203E+01  0.5229E+01
  -5.655  0.1188E+01  0.5241E+01
  -5.645  0.1169E+01  0.5253E+01
  -5.635  0.1130E+01  0.5264E+01
  -5.625  0.1076E+01  0.5275E+01
  -5.615  0.1042E+01  0.5286E+01
  -5.605  0.1006E+01  0.5296E+01
  -5.595  0.9710E+00  0.5306E+01
  -5.585  0.9428E+00  0.5316E+01
  -5.575  0.9206E+00  0.5325E+01
  -5.565  0.9041E+00  0.5334E+01
  -5.555  0.8902E+00  0.5343E+01
  -5.545  0.8827E+00  0.5352E+01
  -5.535  0.8782E+00  0.5361E+01
  -5.525  0.8743E+00  0.5370E+01
  -5.515  0.8706E+00  0.5378E+01
  -5.505  0.8672E+00  0.5387E+01
  -5.495  0.8640E+00  0.5396E+01
  -5.485  0.8611E+00  0.5404E+01
  -5.475  0.8584E+00  0.5413E+01
  -5.465  0.8560E+00  0.5421E+01
  -5.455  0.8536E+00  0.5430E+01
  -5.445  0.8513E+00  0.5438E+01
  -5.435  0.8492E+00  0.5447E+01
  -5.425  0.8471E+00  0.5455E+01
  -5.415  0.8451E+00  0.5464E+01
  -5.405  0.8431E+00  0.5472E+01
  -5.395  0.8412E+00  0.5481E+01
  -5.385  0.8392E+00  0.5489E+01
  -5.375  0.8372E+00  0.5498E+01
  -5.365  0.8351E+00  0.5506E+01
  -5.355  0.8327E+00  0.5514E+01
  -5.345  0.8281E+00  0.5523E+01
  -5.335  0.8196E+00  0.5531E+01
  -5.325  0.8125E+00  0.5539E+01
  -5.315  0.8080E+00  0.5547E+01
  -5.305  0.8067E+00  0.5555E+01
  -5.295  0.8236E+00  0.5563E+01
  -5.285  0.8654E+00  0.5572E+01
  -5.275  0.9257E+00  0.5581E+01
  -5.265  0.9693E+00  0.5590E+01
  -5.255  0.9769E+00  0.5600E+01
  -5.245  0.9543E+00  0.5610E+01
  -5.235  0.9627E+00  0.5619E+01
  -5.225  0.1222E+01  0.5630E+01
  -5.215  0.1435E+01  0.5643E+01
  -5.205  0.1429E+01  0.5658E+01
  -5.195  0.1353E+01  0.5672E+01
  -5.185  0.1284E+01  0.5685E+01
  -5.175  0.1219E+01  0.5697E+01
  -5.165  0.1080E+01  0.5709E+01
  -5.155  0.7803E+00  0.5718E+01
  -5.145  0.4663E+00  0.5724E+01
  -5.135  0.3294E+00  0.5728E+01
  -5.125  0.2801E+00  0.5731E+01
  -5.115  0.2419E+00  0.5734E+01
  -5.105  0.2126E+00  0.5736E+01
  -5.095  0.1927E+00  0.5738E+01
  -5.085  0.1862E+00  0.5740E+01
  -5.075  0.1815E+00  0.5742E+01
  -5.065  0.1772E+00  0.5744E+01
  -5.055  0.1733E+00  0.5745E+01
  -5.045  0.1699E+00  0.5747E+01
  -5.035  0.1670E+00  0.5749E+01
  -5.025  0.1644E+00  0.5751E+01
  -5.015  0.1620E+00  0.5752E+01
  -5.005  0.1597E+00  0.5754E+01
  -4.995  0.1573E+00  0.5755E+01
  -4.985  0.1550E+00  0.5757E+01
  -4.975  0.1528E+00  0.5758E+01
  -4.965  0.1505E+00  0.5760E+01
  -4.955  0.1485E+00  0.5761E+01
  -4.945  0.1466E+00  0.5763E+01
  -4.935  0.1448E+00  0.5764E+01
  -4.925  0.1432E+00  0.5766E+01
  -4.915  0.1418E+00  0.5767E+01
  -4.905  0.1405E+00  0.5769E+01
  -4.895  0.1394E+00  0.5770E+01
  -4.885  0.1385E+00  0.5771E+01
  -4.875  0.1378E+00  0.5773E+01
  -4.865  0.1395E+00  0.5774E+01
  -4.855  0.1482E+00  0.5776E+01
  -4.845  0.1574E+00  0.5777E+01
  -4.835  0.1678E+00  0.5779E+01
  -4.825  0.1793E+00  0.5781E+01
  -4.815  0.1936E+00  0.5782E+01
  -4.805  0.2164E+00  0.5784E+01
  -4.795  0.3104E+00  0.5787E+01
  -4.785  0.3988E+00  0.5791E+01
  -4.775  0.4804E+00  0.5795E+01
  -4.765  0.5556E+00  0.5800E+01
  -4.755  0.6245E+00  0.5806E+01
  -4.745  0.6871E+00  0.5813E+01
  -4.735  0.7435E+00  0.5820E+01
  -4.725  0.7940E+00  0.5828E+01
  -4.715  0.8393E+00  0.5836E+01
  -4.705  0.8776E+00  0.5844E+01
  -4.695  0.9083E+00  0.5853E+01
  -4.685  0.9307E+00  0.5862E+01
  -4.675  0.9447E+00  0.5872E+01
  -4.665  0.9709E+00  0.5881E+01
  -4.655  0.1048E+01  0.5891E+01
  -4.645  0.1133E+01  0.5902E+01
  -4.635  0.9835E+00  0.5913E+01
  -4.625  0.8703E+00  0.5922E+01
  -4.615  0.9154E+00  0.5931E+01
  -4.605  0.9461E+00  0.5940E+01
  -4.595  0.1024E+01  0.5950E+01
  -4.585  0.1107E+01  0.5961E+01
  -4.575  0.1146E+01  0.5972E+01
  -4.565  0.1142E+01  0.5984E+01
  -4.555  0.1129E+01  0.5995E+01
  -4.545  0.1119E+01  0.6006E+01
  -4.535  0.1116E+01  0.6017E+01
  -4.525  0.1144E+01  0.6029E+01
  -4.515  0.1185E+01  0.6040E+01
  -4.505  0.1229E+01  0.6052E+01
  -4.495  0.1244E+01  0.6065E+01
  -4.485  0.1254E+01  0.6077E+01
  -4.475  0.1207E+01  0.6090E+01
  -4.465  0.9685E+00  0.6101E+01
  -4.455  0.9022E+00  0.6110E+01
  -4.445  0.9305E+00  0.6120E+01
  -4.435  0.8743E+00  0.6129E+01
  -4.425  0.8415E+00  0.6137E+01
  -4.415  0.8341E+00  0.6146E+01
  -4.405  0.8261E+00  0.6154E+01
  -4.395  0.8147E+00  0.6162E+01
  -4.385  0.8032E+00  0.6170E+01
  -4.375  0.7921E+00  0.6178E+01
  -4.365  0.7812E+00  0.6186E+01
  -4.355  0.7707E+00  0.6194E+01
  -4.345  0.7605E+00  0.6201E+01
  -4.335  0.7507E+00  0.6209E+01
  -4.325  0.7411E+00  0.6216E+01
  -4.315  0.7318E+00  0.6224E+01
  -4.305  0.7229E+00  0.6231E+01
  -4.295  0.7143E+00  0.6238E+01
  -4.285  0.7060E+00  0.6245E+01
  -4.275  0.6980E+00  0.6252E+01
  -4.265  0.6904E+00  0.6259E+01
  -4.255  0.6830E+00  0.6266E+01
  -4.245  0.6760E+00  0.6273E+01
  -4.235  0.6693E+00  0.6280E+01
  -4.225  0.6629E+00  0.6286E+01
  -4.215  0.6568E+00  0.6293E+01
  -4.205  0.6511E+00  0.6299E+01
  -4.195  0.6456E+00  0.6306E+01
  -4.185  0.6404E+00  0.6312E+01
  -4.175  0.6352E+00  0.6319E+01
  -4.165  0.6299E+00  0.6325E+01
  -4.155  0.6245E+00  0.6331E+01
  -4.145  0.6190E+00  0.6338E+01
  -4.135  0.6135E+00  0.6344E+01
  -4.125  0.6077E+00  0.6350E+01
  -4.115  0.6017E+00  0.6356E+01
  -4.105  0.5954E+00  0.6362E+01
  -4.095  0.5916E+00  0.6368E+01
  -4.085  0.5917E+00  0.6374E+01
  -4.075  0.5918E+00  0.6380E+01
  -4.065  0.5925E+00  0.6386E+01
  -4.055  0.5934E+00  0.6391E+01
  -4.045  0.5918E+00  0.6397E+01
  -4.035  0.5900E+00  0.6403E+01
  -4.025  0.5898E+00  0.6409E+01
  -4.015  0.5898E+00  0.6415E+01
  -4.005  0.5899E+00  0.6421E+01
  -3.995  0.5907E+00  0.6427E+01
  -3.985  0.5915E+00  0.6433E+01
  -3.975  0.5907E+00  0.6439E+01
  -3.965  0.5888E+00  0.6445E+01
  -3.955  0.5870E+00  0.6451E+01
  -3.945  0.5851E+00  0.6456E+01
  -3.935  0.5832E+00  0.6462E+01
  -3.925  0.5814E+00  0.6468E+01
  -3.915  0.5795E+00  0.6474E+01
  -3.905  0.5777E+00  0.6480E+01
  -3.895  0.5758E+00  0.6485E+01
  -3.885  0.5740E+00  0.6491E+01
  -3.875  0.5722E+00  0.6497E+01
  -3.865  0.5704E+00  0.6503E+01
  -3.855  0.5686E+00  0.6508E+01
  -3.845  0.5668E+00  0.6514E+01
  -3.835  0.5650E+00  0.6520E+01
  -3.825  0.5633E+00  0.6525E+01
  -3.815  0.5616E+00  0.6531E+01
  -3.805  0.5598E+00  0.6536E+01
  -3.795  0.5582E+00  0.6542E+01
  -3.785  0.5565E+00  0.6548E+01
  -3.775  0.5548E+00  0.6553E+01
  -3.765  0.5532E+00  0.6559E+01
  -3.755  0.5515E+00  0.6564E+01
  -3.745  0.5499E+00  0.6570E+01
  -3.735  0.5483E+00  0.6575E+01
  -3.725  0.5468E+00  0.6581E+01
  -3.715  0.5452E+00  0.6586E+01
  -3.705  0.5436E+00  0.6592E+01
  -3.695  0.5421E+00  0.6597E+01
  -3.685  0.5406E+00  0.6602E+01
  -3.675  0.5391E+00  0.6608E+01
  -3.665  0.5376E+00  0.6613E+01
  -3.655  0.5362E+00  0.6619E+01
  -3.645  0.5347E+00  0.6624E+01
  -3.635  0.5333E+00  0.6629E+01
  -3.625  0.5319E+00  0.6635E+01
  -3.615  0.5304E+00  0.6640E+01
  -3.605  0.5290E+00  0.6645E+01
  -3.595  0.5275E+00  0.6651E+01
  -3.585  0.5260E+00  0.6656E+01
  -3.575  0.5246E+00  0.6661E+01
  -3.565  0.5236E+00  0.6666E+01
  -3.555  0.5237E+00  0.6672E+01
  -3.545  0.5239E+00  0.6677E+01
  -3.535  0.5113E+00  0.6682E+01
  -3.525  0.4893E+00  0.6687E+01
  -3.515  0.5091E+00  0.6692E+01
  -3.505  0.5402E+00  0.6697E+01
  -3.495  0.5320E+00  0.6703E+01
  -3.485  0.5283E+00  0.6708E+01
  -3.475  0.5268E+00  0.6713E+01
  -3.465  0.5289E+00  0.6718E+01
  -3.455  0.5322E+00  0.6724E+01
  -3.445  0.5294E+00  0.6729E+01
  -3.435  0.5200E+00  0.6734E+01
  -3.425  0.5035E+00  0.6739E+01
  -3.415  0.5193E+00  0.6745E+01
  -3.405  0.5438E+00  0.6750E+01
  -3.395  0.5661E+00  0.6755E+01
  -3.385  0.5684E+00  0.6761E+01
  -3.375  0.5701E+00  0.6767E+01
  -3.365  0.5712E+00  0.6772E+01
  -3.355  0.5716E+00  0.6778E+01
  -3.345  0.5715E+00  0.6784E+01
  -3.335  0.5712E+00  0.6790E+01
  -3.325  0.5708E+00  0.6795E+01
  -3.315  0.5705E+00  0.6801E+01
  -3.305  0.5701E+00  0.6807E+01
  -3.295  0.5698E+00  0.6812E+01
  -3.285  0.5694E+00  0.6818E+01
  -3.275  0.5691E+00  0.6824E+01
  -3.265  0.5687E+00  0.6830E+01
  -3.255  0.5683E+00  0.6835E+01
  -3.245  0.5679E+00  0.6841E+01
  -3.235  0.5675E+00  0.6847E+01
  -3.225  0.5671E+00  0.6852E+01
  -3.215  0.5667E+00  0.6858E+01
  -3.205  0.5663E+00  0.6864E+01
  -3.195  0.5639E+00  0.6869E+01
  -3.185  0.5598E+00  0.6875E+01
  -3.175  0.5558E+00  0.6880E+01
  -3.165  0.5518E+00  0.6886E+01
  -3.155  0.5504E+00  0.6891E+01
  -3.145  0.5498E+00  0.6897E+01
  -3.135  0.5491E+00  0.6902E+01
  -3.125  0.5485E+00  0.6908E+01
  -3.115  0.5478E+00  0.6913E+01
  -3.105  0.5471E+00  0.6919E+01
  -3.095  0.5463E+00  0.6924E+01
  -3.085  0.5456E+00  0.6930E+01
  -3.075  0.5449E+00  0.6935E+01
  -3.065  0.5442E+00  0.6941E+01
  -3.055  0.5435E+00  0.6946E+01
  -3.045  0.5428E+00  0.6952E+01
  -3.035  0.5421E+00  0.6957E+01
  -3.025  0.5414E+00  0.6962E+01
  -3.015  0.5408E+00  0.6968E+01
  -3.005  0.5410E+00  0.6973E+01
  -2.995  0.5414E+00  0.6979E+01
  -2.985  0.5419E+00  0.6984E+01
  -2.975  0.5415E+00  0.6989E+01
  -2.965  0.5346E+00  0.6995E+01
  -2.955  0.5412E+00  0.7000E+01
  -2.945  0.5465E+00  0.7006E+01
  -2.935  0.5506E+00  0.7011E+01
  -2.925  0.5535E+00  0.7017E+01
  -2.915  0.5551E+00  0.7022E+01
  -2.905  0.5555E+00  0.7028E+01
  -2.895  0.5550E+00  0.7033E+01
  -2.885  0.5532E+00  0.7039E+01
  -2.875  0.5498E+00  0.7044E+01
  -2.865  0.5490E+00  0.7050E+01
  -2.855  0.5481E+00  0.7055E+01
  -2.845  0.5472E+00  0.7061E+01
  -2.835  0.5463E+00  0.7066E+01
  -2.825  0.5453E+00  0.7072E+01
  -2.815  0.5442E+00  0.7077E+01
  -2.805  0.5431E+00  0.7083E+01
  -2.795  0.5420E+00  0.7088E+01
  -2.785  0.5408E+00  0.7093E+01
  -2.775  0.5395E+00  0.7099E+01
  -2.765  0.5382E+00  0.7104E+01
  -2.755  0.5369E+00  0.7110E+01
  -2.745  0.5355E+00  0.7115E+01
  -2.735  0.5340E+00  0.7120E+01
  -2.725  0.5326E+00  0.7126E+01
  -2.715  0.5339E+00  0.7131E+01
  -2.705  0.5429E+00  0.7136E+01
  -2.695  0.5676E+00  0.7142E+01
  -2.685  0.5852E+00  0.7148E+01
  -2.675  0.5964E+00  0.7154E+01
  -2.665  0.6012E+00  0.7160E+01
  -2.655  0.6053E+00  0.7166E+01
  -2.645  0.6068E+00  0.7172E+01
  -2.635  0.6041E+00  0.7178E+01
  -2.625  0.6000E+00  0.7184E+01
  -2.615  0.5928E+00  0.7190E+01
  -2.605  0.5856E+00  0.7196E+01
  -2.595  0.5794E+00  0.7201E+01
  -2.585  0.5727E+00  0.7207E+01
  -2.575  0.5656E+00  0.7213E+01
  -2.565  0.5582E+00  0.7219E+01
  -2.555  0.5511E+00  0.7224E+01
  -2.545  0.5454E+00  0.7230E+01
  -2.535  0.5391E+00  0.7235E+01
  -2.525  0.5325E+00  0.7240E+01
  -2.515  0.5254E+00  0.7246E+01
  -2.505  0.5179E+00  0.7251E+01
  -2.495  0.5100E+00  0.7256E+01
  -2.485  0.5017E+00  0.7261E+01
  -2.475  0.4930E+00  0.7266E+01
  -2.465  0.4838E+00  0.7271E+01
  -2.455  0.4742E+00  0.7276E+01
  -2.445  0.4643E+00  0.7280E+01
  -2.435  0.4539E+00  0.7285E+01
  -2.425  0.4433E+00  0.7289E+01
  -2.415  0.4322E+00  0.7294E+01
  -2.405  0.4207E+00  0.7298E+01
  -2.395  0.4089E+00  0.7302E+01
  -2.385  0.3967E+00  0.7306E+01
  -2.375  0.3842E+00  0.7310E+01
  -2.365  0.3775E+00  0.7314E+01
  -2.355  0.3750E+00  0.7318E+01
  -2.345  0.3728E+00  0.7322E+01
  -2.335  0.3709E+00  0.7325E+01
  -2.325  0.3694E+00  0.7329E+01
  -2.315  0.3693E+00  0.7333E+01
  -2.305  0.3707E+00  0.7336E+01
  -2.295  0.3722E+00  0.7340E+01
  -2.285  0.3737E+00  0.7344E+01
  -2.275  0.3753E+00  0.7348E+01
  -2.265  0.3770E+00  0.7351E+01
  -2.255  0.3788E+00  0.7355E+01
  -2.245  0.3806E+00  0.7359E+01
  -2.235  0.3825E+00  0.7363E+01
  -2.225  0.3844E+00  0.7366E+01
  -2.215  0.3864E+00  0.7370E+01
  -2.205  0.3884E+00  0.7374E+01
  -2.195  0.3904E+00  0.7378E+01
  -2.185  0.3925E+00  0.7382E+01
  -2.175  0.3946E+00  0.7386E+01
  -2.165  0.3963E+00  0.7390E+01
  -2.155  0.3974E+00  0.7394E+01
  -2.145  0.3874E+00  0.7398E+01
  -2.135  0.3771E+00  0.7402E+01
  -2.125  0.3672E+00  0.7405E+01
  -2.115  0.3666E+00  0.7409E+01
  -2.105  0.3925E+00  0.7413E+01
  -2.095  0.4096E+00  0.7417E+01
  -2.085  0.4205E+00  0.7421E+01
  -2.075  0.4387E+00  0.7425E+01
  -2.065  0.4266E+00  0.7430E+01
  -2.055  0.4138E+00  0.7434E+01
  -2.045  0.4013E+00  0.7438E+01
  -2.035  0.3942E+00  0.7442E+01
  -2.025  0.3909E+00  0.7446E+01
  -2.015  0.3876E+00  0.7450E+01
  -2.005  0.3854E+00  0.7454E+01
  -1.995  0.3954E+00  0.7457E+01
  -1.985  0.4050E+00  0.7461E+01
  -1.975  0.4137E+00  0.7466E+01
  -1.965  0.4225E+00  0.7470E+01
  -1.955  0.4313E+00  0.7474E+01
  -1.945  0.4403E+00  0.7478E+01
  -1.935  0.4493E+00  0.7483E+01
  -1.925  0.4583E+00  0.7487E+01
  -1.915  0.4675E+00  0.7492E+01
  -1.905  0.4767E+00  0.7497E+01
  -1.895  0.4866E+00  0.7501E+01
  -1.885  0.4973E+00  0.7506E+01
  -1.875  0.5094E+00  0.7511E+01
  -1.865  0.5146E+00  0.7517E+01
  -1.855  0.5001E+00  0.7522E+01
  -1.845  0.4853E+00  0.7527E+01
  -1.835  0.4703E+00  0.7531E+01
  -1.825  0.4551E+00  0.7536E+01
  -1.815  0.4396E+00  0.7540E+01
  -1.805  0.4263E+00  0.7545E+01
  -1.795  0.4166E+00  0.7549E+01
  -1.785  0.4735E+00  0.7553E+01
  -1.775  0.8414E+00  0.7560E+01
  -1.765  0.1032E+01  0.7569E+01
  -1.755  0.9693E+00  0.7580E+01
  -1.745  0.8482E+00  0.7602E+01
  -1.735  0.7433E+00  0.7610E+01
  -1.725  0.6523E+00  0.7617E+01
  -1.715  0.5755E+00  0.7624E+01
  -1.705  0.5126E+00  0.7629E+01
  -1.695  0.4638E+00  0.7634E+01
  -1.685  0.4291E+00  0.7638E+01
  -1.675  0.4083E+00  0.7642E+01
  -1.665  0.3986E+00  0.7646E+01
  -1.655  0.3942E+00  0.7650E+01
  -1.645  0.3903E+00  0.7654E+01
  -1.635  0.3867E+00  0.7658E+01
  -1.625  0.3832E+00  0.7662E+01
  -1.615  0.3798E+00  0.7666E+01
  -1.605  0.3764E+00  0.7670E+01
  -1.595  0.3731E+00  0.7673E+01
  -1.585  0.3698E+00  0.7677E+01
  -1.575  0.3666E+00  0.7681E+01
  -1.565  0.3634E+00  0.7684E+01
  -1.555  0.3602E+00  0.7688E+01
  -1.545  0.3569E+00  0.7692E+01
  -1.535  0.3537E+00  0.7695E+01
  -1.525  0.3505E+00  0.7699E+01
  -1.515  0.3473E+00  0.7702E+01
  -1.505  0.3440E+00  0.7706E+01
  -1.495  0.3408E+00  0.7709E+01
  -1.485  0.3375E+00  0.7713E+01
  -1.475  0.3342E+00  0.7716E+01
  -1.465  0.3310E+00  0.7719E+01
  -1.455  0.3277E+00  0.7722E+01
  -1.445  0.3244E+00  0.7726E+01
  -1.435  0.3211E+00  0.7729E+01
  -1.425  0.3178E+00  0.7732E+01
  -1.415  0.3145E+00  0.7735E+01
  -1.405  0.3112E+00  0.7738E+01
  -1.395  0.3079E+00  0.7742E+01
  -1.385  0.3046E+00  0.7745E+01
  -1.375  0.3013E+00  0.7748E+01
  -1.365  0.2979E+00  0.7751E+01
  -1.355  0.2946E+00  0.7754E+01
  -1.345  0.2912E+00  0.7757E+01
  -1.335  0.2879E+00  0.7759E+01
  -1.325  0.2845E+00  0.7762E+01
  -1.315  0.2811E+00  0.7765E+01
  -1.305  0.2777E+00  0.7768E+01
  -1.295  0.2744E+00  0.7771E+01
  -1.285  0.2710E+00  0.7773E+01
  -1.275  0.2676E+00  0.7776E+01
  -1.265  0.2642E+00  0.7779E+01
  -1.255  0.2608E+00  0.7781E+01
  -1.245  0.2573E+00  0.7784E+01
  -1.235  0.2539E+00  0.7787E+01
  -1.225  0.2505E+00  0.7789E+01
  -1.215  0.2470E+00  0.7792E+01
  -1.205  0.2436E+00  0.7794E+01
  -1.195  0.2401E+00  0.7796E+01
  -1.185  0.2367E+00  0.7799E+01
  -1.175  0.2332E+00  0.7801E+01
  -1.165  0.2297E+00  0.7803E+01
  -1.155  0.2263E+00  0.7806E+01
  -1.145  0.2233E+00  0.7808E+01
  -1.135  0.2220E+00  0.7810E+01
  -1.125  0.2236E+00  0.7812E+01
  -1.115  0.2253E+00  0.7815E+01
  -1.105  0.2270E+00  0.7817E+01
  -1.095  0.2287E+00  0.7819E+01
  -1.085  0.2304E+00  0.7822E+01
  -1.075  0.2321E+00  0.7824E+01
  -1.065  0.2349E+00  0.7826E+01
  -1.055  0.2359E+00  0.7829E+01
  -1.045  0.2343E+00  0.7831E+01
  -1.035  0.2329E+00  0.7833E+01
  -1.025  0.2317E+00  0.7836E+01
  -1.015  0.2306E+00  0.7838E+01
  -1.005  0.2296E+00  0.7840E+01
  -0.995  0.2286E+00  0.7842E+01
  -0.985  0.2275E+00  0.7845E+01
  -0.975  0.2263E+00  0.7847E+01
  -0.965  0.2251E+00  0.7849E+01
  -0.955  0.2237E+00  0.7851E+01
  -0.945  0.2223E+00  0.7854E+01
  -0.935  0.2209E+00  0.7856E+01
  -0.925  0.2195E+00  0.7858E+01
  -0.915  0.2181E+00  0.7860E+01
  -0.905  0.2166E+00  0.7862E+01
  -0.895  0.2151E+00  0.7865E+01
  -0.885  0.2136E+00  0.7867E+01
  -0.875  0.2121E+00  0.7869E+01
  -0.865  0.2105E+00  0.7871E+01
  -0.855  0.2090E+00  0.7873E+01
  -0.845  0.2074E+00  0.7875E+01
  -0.835  0.2058E+00  0.7877E+01
  -0.825  0.2042E+00  0.7879E+01
  -0.815  0.2025E+00  0.7881E+01
  -0.805  0.2009E+00  0.7883E+01
  -0.795  0.1992E+00  0.7885E+01
  -0.785  0.1975E+00  0.7887E+01
  -0.775  0.1958E+00  0.7889E+01
  -0.765  0.1940E+00  0.7891E+01
  -0.755  0.1922E+00  0.7893E+01
  -0.745  0.1917E+00  0.7895E+01
  -0.735  0.1947E+00  0.7897E+01
  -0.725  0.1979E+00  0.7899E+01
  -0.715  0.2012E+00  0.7901E+01
  -0.705  0.2045E+00  0.7903E+01
  -0.695  0.2054E+00  0.7905E+01
  -0.685  0.1932E+00  0.7907E+01
  -0.675  0.1837E+00  0.7909E+01
  -0.665  0.1961E+00  0.7911E+01
  -0.655  0.1911E+00  0.7913E+01
  -0.645  0.1719E+00  0.7915E+01
  -0.635  0.1537E+00  0.7916E+01
  -0.625  0.1393E+00  0.7918E+01
  -0.615  0.1262E+00  0.7919E+01
  -0.605  0.1149E+00  0.7920E+01
  -0.595  0.1078E+00  0.7921E+01
  -0.585  0.1022E+00  0.7922E+01
  -0.575  0.9844E-01  0.7923E+01
  -0.565  0.9640E-01  0.7924E+01
  -0.555  0.9590E-01  0.7925E+01
  -0.545  0.9671E-01  0.7926E+01
  -0.535  0.9706E-01  0.7927E+01
  -0.525  0.9681E-01  0.7928E+01
  -0.515  0.9637E-01  0.7929E+01
  -0.505  0.9593E-01  0.7930E+01
  -0.495  0.9548E-01  0.7931E+01
  -0.485  0.9503E-01  0.7932E+01
  -0.475  0.9457E-01  0.7933E+01
  -0.465  0.9411E-01  0.7934E+01
  -0.455  0.9365E-01  0.7935E+01
  -0.445  0.9318E-01  0.7936E+01
  -0.435  0.9270E-01  0.7937E+01
  -0.425  0.9222E-01  0.7938E+01
  -0.415  0.9174E-01  0.7939E+01
  -0.405  0.9125E-01  0.7940E+01
  -0.395  0.9075E-01  0.7940E+01
  -0.385  0.9025E-01  0.7941E+01
  -0.375  0.8975E-01  0.7942E+01
  -0.365  0.8924E-01  0.7943E+01
  -0.355  0.8873E-01  0.7944E+01
  -0.345  0.8821E-01  0.7945E+01
  -0.335  0.8768E-01  0.7946E+01
  -0.325  0.8716E-01  0.7947E+01
  -0.315  0.8662E-01  0.7948E+01
  -0.305  0.8609E-01  0.7948E+01
  -0.295  0.8555E-01  0.7949E+01
  -0.285  0.8500E-01  0.7950E+01
  -0.275  0.8445E-01  0.7951E+01
  -0.265  0.8389E-01  0.7952E+01
  -0.255  0.8333E-01  0.7953E+01
  -0.245  0.8277E-01  0.7953E+01
  -0.235  0.8220E-01  0.7954E+01
  -0.225  0.8162E-01  0.7955E+01
  -0.215  0.8104E-01  0.7956E+01
  -0.205  0.8046E-01  0.7957E+01
  -0.195  0.7987E-01  0.7958E+01
  -0.185  0.7927E-01  0.7958E+01
  -0.175  0.7867E-01  0.7959E+01
  -0.165  0.7807E-01  0.7960E+01
  -0.155  0.7746E-01  0.7961E+01
  -0.145  0.7685E-01  0.7961E+01
  -0.135  0.7623E-01  0.7962E+01
  -0.125  0.7561E-01  0.7963E+01
  -0.115  0.7498E-01  0.7964E+01
  -0.105  0.7435E-01  0.7964E+01
  -0.095  0.7372E-01  0.7965E+01
  -0.085  0.7307E-01  0.7966E+01
  -0.075  0.7243E-01  0.7967E+01
  -0.065  0.7178E-01  0.7967E+01
  -0.055  0.7112E-01  0.7968E+01
  -0.045  0.7046E-01  0.7969E+01
  -0.035  0.6980E-01  0.7970E+01
  -0.025  0.6913E-01  0.7970E+01
  -0.015  0.6845E-01  0.7971E+01
  -0.005  0.6777E-01  0.7972E+01
   0.005  0.6709E-01  0.7972E+01
   0.015  0.6640E-01  0.7973E+01
   0.025  0.6571E-01  0.7974E+01
   0.035  0.6501E-01  0.7974E+01
   0.045  0.6431E-01  0.7975E+01
   0.055  0.6360E-01  0.7976E+01
   0.065  0.6289E-01  0.7976E+01
   0.075  0.6217E-01  0.7977E+01
   0.085  0.6145E-01  0.7977E+01
   0.095  0.6072E-01  0.7978E+01
   0.105  0.5999E-01  0.7979E+01
   0.115  0.5925E-01  0.7979E+01
   0.125  0.5851E-01  0.7980E+01
   0.135  0.5777E-01  0.7980E+01
   0.145  0.5702E-01  0.7981E+01
   0.155  0.5626E-01  0.7982E+01
   0.165  0.5550E-01  0.7982E+01
   0.175  0.5474E-01  0.7983E+01
   0.185  0.5397E-01  0.7983E+01
   0.195  0.5319E-01  0.7984E+01
   0.205  0.5242E-01  0.7984E+01
   0.215  0.5163E-01  0.7985E+01
